P2254918,G1686729P2254918_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PAGEC4K_NONLINEAR_PTE_D_ASSIST_SPLIT,0
P2404740,G1684132P2404740_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_REG_PPR,0
P2255288,G1694764P2255288_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_POPA_POPAD_61_ISA_DS_P_01,0
P2222878,G1650005P2222878_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_CACHE_LOCK,0
P2222878,G1681543P2222878_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_CACHE_LOCK,0
P2508828,G1691636P2508828_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TC_ALL_WAYS_SETS128_191,0
P2222708,G1650022P2222708_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_WMT_WS2,0
P2222708,G1680775P2222708_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_WMT_WS2,0
P2251248,G1649989P2251248_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_APIC_MP_INIT_POC_1,0
P2251248,G1690922P2251248_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_APIC_MP_INIT_POC_1,0
P2222748,G1692861P2222748_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_WRONG_RESP,0
P2222748,G1650057P2222748_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_WRONG_RESP,0
P2222968,G1692572P2222968_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_DEFERED_READ_TRANS1,0
P2222968,G1650346P2222968_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_DEFERED_READ_TRANS1,0
P2213228,G1690100P2213228_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,0
P2324628,G1676443P2324628_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_UL1_FT_T1_EMON_ENABLE_E12_ORP_000,0
P2246718,G1681919P2246718_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_ISA_INT_OPCOV_D2_D7_CS16_R,0
P2222568,G1650133P2222568_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_JNZ_BUG,0
P2445230,G1696732P2445230_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DPU_UL1_RAND_STORE_DATA_13,0
P2246908,G1650394P2246908_014444_PL01DV_FTXXX_US12M1X2XXXAXXXXX_BAV_NWMT7,0
P2474738,G1693128P2474738_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PAGE_MEMORY_TYPE,0
P2430074,G1681211P2430074_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2501468,G1691813P2501468_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_04_MT1,0
P2429984,G1697100P2429984_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2245458,G1688084P2245458_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_USWC_RANDWB,0
P2246828,G1650404P2246828_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_HALT_STPCLK_INIT,0
P2213638,G1695405P2213638_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_AVAILABLE_IGNORE_BITS,0
P2222698,G1650086P2222698_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_WMT_WS_UC,0
P2222698,G1691841P2222698_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_WMT_WS_UC,0
P2248298,G1689263P2248298_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SAR_C1_MODRM_10_111_P,0
P2212198,G1687163P2212198_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_MIXED_MODE_DTLB_REDUNDANT_MAP,0
P2244118,G1691401P2244118_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_ARITH1,0
P2448820,G1691344P2448820_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_EXEC_FT_T0__FRITSFPU_SQRT_ORP_000,0
P2324878,G1677936P2324878_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_T0__FRITS_C2M_SPLIT_SUW_EMONS_,0
P2442528,G1689463P2442528_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_DPU_UL1_WAYPART_101,0
P2223048,G1650152P2223048_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_SNOOP_HIT6,0
P2214718,G1691095P2214718_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,0
P2222888,G1650310P2222888_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_LCK_PRI_ARB2,0
P2429534,G1686942P2429534_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TD_PROT_MODE_STRINGS_MT_097824428,0
P2437706,G1689831P2437706_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TMRLINEARCHAINOUTPUT7A,0
P2223078,G1650093P2223078_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_DEFERED_FULL_BSQ,0
P2244778,G1690381P2244778_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_MMX7,0
P2217478,G1693003P2217478_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_ADDRESSING_REGISTER_COMBINATIONS_64BI,0
P2248398,G1674216P2248398_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_XCHG_LOCK_86_MODRM_00_P,0
P2387540,G1651037P2387540_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_ADDSS_F30F58_PROT_OPCOV,0
P2222758,G1650557P2222758_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_SPLIT_CRD1,0
P2259148,G1694551P2259148_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_RRRR_LB_SAB_STALLS_MT,0
P2479418,G1683782P2479418_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_PL2_RHINE_RAND_018,0
P2216608,G1687927P2216608_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,0
P2463434,G1693907P2463434_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BUS_BAV_NO_APIC_INTR_RW_IRR0,0
P2434116,G1681049P2434116_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_MOS_MOSLARYM_SMC_PA_CAM_BITS_0_12,0
P2244128,G1690171P2244128_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_ARITH2,0
P2324998,G1678777P2324998_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FLSF1,0
P6021377,G1788268P6021377_014444_PL01DF_FBXXX_UX1XM1X2XXXXXXXXX_PRESCOTT_MPA_FP_MT_02_CT,0
P2430814,G1682774P2430814_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2248088,G1693831P2248088_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_LDS_C5_MODRM_01_P,0
P2223018,G1650078P2223018_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_DEFERED_SPLIT_READ_TRANS,0
P2478598,G1687887P2478598_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOB_FT_PL0_RHINE_RAND_010,0
P2324688,G1689976P2324688_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_PMH_FT_T1__B4M_ACF_EMON_ORP_003,0
P2480118,G1701010P2480118_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_SAAT_EMON_BASIC_13,0
P2496808,G1687885P2496808_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_HIT_35_MT0,0
P2217828,G1691245P2217828_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_MEMORY_TYPE,0
P2494498,G1682944P2494498_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM1_HIT_03_MT0,0
P2479648,G1687225P2479648_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MS_RESET_CREG,0
P2430584,G1678034P2430584_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2259638,G1687638P2259638_014444_PL01DF_FTXXX_US1PM1X0XXXHXXXXX_RANDOM_JUMPS_NOP,0
P2341986,G1730943P2341986_014444_PL01DF_FTXXX_US1XM1X0XXXXXXXXX_IQ_EMON,0
P2246498,G1677494P2246498_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_LDS_C5_ISA_DS_P_01,0
P2446400,G1697501P2446400_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_RIPREL_LOADS_STORES,0
P2249198,G1673396P2249198_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PAGEA_LINEAR_NP_PF_PDE_A_ID_PTE_A_ASS,0
P2244748,G1694176P2244748_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_MMX5,0
P2431004,G1697185P2431004_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2245508,G1696062P2245508_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_TEST33,0
P2429494,G1703607P2429494_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MEU_SV_ST0_731660486,0
P2431294,G1696461P2431294_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2245248,G1699732P2245248_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FA_RND_RENORM_ALL_UOPS,0
P2246428,G1689993P2246428_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_MIXED3,0
P2243408,G1689991P2243408_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_LDRBHIT,0
P2468224,G1683279P2468224_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_RHINE_RAND_008,0
P2252858,G1690809P2252858_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_TAG_SNPHITST_DIRECT,0
P2314818,G1676536P2314818_014444_PL01DF_FTXXX_UX1XM1X2XXXHXXXXX_PM_SEGREG_WR_CS_SS,0
P2246958,G1650783P2246958_014444_PL01DV_FTXXX_US12M1X2XXXAXXXXX_BAV_LOCK,0
P2222688,G1650100P2222688_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_REQ_FULL_IOQ,0
P2429974,G1681778P2429974_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2496958,G1691002P2496958_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM1_HIT_38_MT0,0
P2215138,G1690166P2215138_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_ACCESS_DIRTY_ASSIST,0
P2222808,G1650642P2222808_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_PARTIAL1,0
P2256898,G1691104P2256898_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FP_OPCODE_PREFIX_PROT_MODE,0
P2480018,G1692653P2480018_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_SAAT_EMON_BASIC_05,0
P2324078,G1673842P2324078_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_FUNC_MCA,0
P2223058,G1650064P2223058_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_SNOOP_TEST_WRITE_TO_MLINE_IWB,0
P2430304,G1694692P2430304_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2502438,G1682988P2502438_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_19_MT0,0
P2324388,G1686600P2324388_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_WALK_ADDR_BIT_BY_BIT,0
P2571102,G1684430P2571102_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CT_ASIZE32_FS_AGU_CARRY_SPECIFIC_2_12,0
P2345800,G1689812P2345800_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_WMT_FT_DAC_36_BIT,0
P2245398,G1686902P2245398_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_EXC_PF_PROT_SS_PROT,0
P6013451,G1688072P6013451_014444_PL01DF_FBXXX_UX1XM1X0XXXHXXXXX_T3THR_CT_ADD,0
P2213168,G1689529P2213168_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_SETO_0F90_MEM_ISA_DS_LONG_0,0
P2430954,G1691406P2430954_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2508818,G1702143P2508818_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_TC_ALL_WAYS_SETS64_127,0
P2251338,G1708262P2251338_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_INIT_REG_3,0
P2251338,G1687960P2251338_014444_PL01DV_FTXXX_US12M1X2XXXAXXXXX_BAV_APIC_INIT_REG_3,0
P2437586,G1680709P2437586_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_ISROUTPUT2,0
P2437036,G1685668P2437036_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_ISROUTPUT2A,0
P2247438,G1680311P2247438_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_APIC_PRI1_FIXED,0
P2509388,G1691044P2509388_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_TC_FLUSH_ALL_WAYS_SETS160_191,0
P2326228,G1681371P2326228_014444_PL01DF_FBXXX_US1XM1X0XXXHXXXXX_T3THR_RSQRTPS,0
P2430594,G1679638P2430594_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2429084,G1703111P2429084_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_RETRY_WRITE_PARTIAL_UC,0
P2329738,G1679712P2329738_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_T0__FRITS_B4M_PWE_DATASIZE_ORP,0
P2479438,G1702273P2479438_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_PL2_RHINE_RAND_020,0
P2223118,G1649440P2223118_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_POC_ARB_SYM1_AGENT,0
P2217178,G1691020P2217178_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,0
P2223198,G1747691P2223198_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_SNOOP_HIT6_POC_IOQ1D,0
P2213428,G1674849P2213428_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_ACCESS_DIRTY_ASSIST,0
P2430914,G1687975P2430914_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2430134,G1693151P2430134_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2261288,G1692913P2261288_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_VMS15CS0_IASM,0
P2246948,G1671598P2246948_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_WNI8,0
P2442538,G1679482P2442538_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_DPU_UL1_WAYPART_242,0
P2430514,G1680295P2430514_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2501828,G1649462P2501828_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_10_MT0,0
P2215248,G1690793P2215248_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_RSVD_BITS_PF,0
P2222998,G1650185P2222998_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_RETRY_FEW_SPLIT_READ_TRANS,0
P2431034,G1674311P2431034_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2496118,G1683085P2496118_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_SATAGARYM_LA_CAM_TAGL_0,0
P2434096,G1683462P2434096_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_MOSLARYM_SMC_PA_CAM_BITS_0_04,0
P2756282,G1693501P2756282_014444_PL01DF_FBXXX_UX1XM1X0XXXHXXXXX_T3THR_PDC1_05_RNDSTREXCEP,0
P2244768,G1678200P2244768_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FMXD_MMX6,0
P2244998,G1678639P2244998_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FXWXEU,0
P2252478,G1694385P2252478_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PCMPGTW_660F65_PROT_OPCOV,0
P2470186,G1695906P2470186_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_STEW_TEST_2_BACKWARD,0
P2246998,G1650887P2246998_014444_PL01DV_FTXXX_US12M1X2XXXAXXXXX_BAV_NO_DATA,0
P2222728,G1649994P2222728_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_CLOCK_BUG,0
P2218628,G1702234P2218628_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_ADDRESSING_REGISTER_COMBINATIONS_64BI,0
P2495168,G1679465P2495168_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM1_HIT_11_MT1,0
P2247548,G1675020P2247548_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SHL_SAL_D2_110_OPCOV_PREFIX_DBIT_1_P,0
P2246648,G1694518P2246648_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_COMBM2_RAND_KM_RM3_E_8,0
P2324978,G1680513P2324978_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_UL1_FT_T1_EMON_ENABLE_E45_ORP_000,0
P2217878,G1687625P2217878_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_SEG_64BIT_GATE_FUNCTIONS__TRAP__0000,0
P2222768,G1650357P2222768_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_ARB_SYM_AGENT_NO_OWNER,0
P2415932,G1678218P2415932_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BSQ_ALLOC_ACTIVE,0
P2243928,G1703134P2243928_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_T3THR_WE33_SHLD,0
P2478788,G1701960P2478788_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SAAT_FT_PL2_RHINE_RAND_019,0
P2502688,G1677354P2502688_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_25_MT1,0
P2259658,G1689444P2259658_014444_PL01DF_FTXXX_US1PM1X0XXXHXXXXX_RANDOM_JUMPS_NOP,0
P2756292,G1680216P2756292_014444_PL01DF_FBXXX_UX1XM1X0XXXHXXXXX_T3THR_PDC1_07_3SC,0
P2502848,G1683247P2502848_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_29_MT0,0
P2505988,G1692432P2505988_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_FLASHCOPY_READ_0_T0,0
P2250308,G1690020P2250308_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_DAC_LDST2_1,0
P2247908,G1678267P2247908_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_LES_C4_MODRM_10_P,0
P2431284,G1694134P2431284_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2222938,G1649993P2222938_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_RETRY_READ_TRANS,0
P2222938,G1678927P2222938_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_RETRY_READ_TRANS,0
P2245188,G1693424P2245188_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MEU_PMH_FT_PAGE_ATTRB_LG,0
P2480868,G1675165P2480868_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_UPPER_MEM_LIP_MATCH,0
P2400150,G1710598P2400150_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_INIT_REG_2,0
P2251158,G1686717P2251158_014444_PL01DV_FTXXX_US12M1X2XXXAXXXXX_BAV_APIC_INIT_TPR,0
P2251158,G1708880P2251158_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_INIT_TPR,0
P2447320,G1693057P2447320_014444_PL01DF_FBXXX_US1XM1X1XXXQXXXXX_FUNC_CACHE_MISC2,0
P2448830,G1675119P2448830_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_EXEC_FT_T0__FRITSFPU_RND_EXCEP_ORP_00,0
P2495178,G1672088P2495178_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_HIT_12_MT0,0
P2247038,G1650414P2247038_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_POC_TRISTATE_OUTPUT,0
P2502178,G1679776P2502178_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MOS_MOLLARYM_LB_CAM0_SPHIT_15_MT0,0
P2247218,G1690312P2247218_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTC_0FBB_MODRM_00_P,0
P2243238,G1741813P2243238_014444_PL01DF_FTXXX_US1XM1X0XXXXXXXXX_BRAZOS310DC64,0
P2448920,G1697875P2448920_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_T0__FRITS_C2M_EVENT_ONFLY_IN_E,0
P2435026,G1676084P2435026_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_MODPAGD_UC_USWC_FIX4K_D000_1,0
P2474228,G1686922P2474228_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MITE_MT_CALL_RET_SMC,0
P2397504,G1673695P2397504_014444_PL01DV_FTXXX_US1XM1X0XXXHXXXXX_BAV_NO_APIC_BTM_SMI,0
P2216568,G1691187P2216568_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_IDIV_F7_7_REG_ISA_FN_LONG_1,0
P2260428,G1679566P2260428_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_FP_PHE_MT_RAND1,0
P2246568,G1650329P2246568_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_BTM_STPCLK,0
P2249768,G1703347P2249768_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_COMB_FP_WOX_SFP_WOX,0
P2325908,G1688413P2325908_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_SHL_SAL_D3_MODRM_00_100_P,0
P2380440,G1676705P2380440_014444_PL01DF_FTXXX_US1XM1X0XXXGXXXXX_CREG_READ_WRITE_READ_SELFCHECK,0
P2479398,G1689941P2479398_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PMH_FT_PL1_RHINE_RAND_016,0
P2474888,G1696411P2474888_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_PAGE_TLB_FLUSHING,0
P2480058,G1689368P2480058_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MOS_SAAT_EMON_BASIC_09,0
P2430324,G1695874P2430324_014444_PL01DW_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2467274,G1682704P2467274_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_RRSD_CALLS_RETS_LOGIC_1_TC_RRSD_D,0
P2433766,G1690115P2433766_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MITE_CREG_PATCH3_15,0
P2211598,G1675466P2211598_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BP_8BYTE_LE,0
P2222858,G1650387P2222858_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_ARB_PRI_AGENT2,0
P2338356,G1678504P2338356_014444_PL01DF_FTXXX_US1XM1X1XXXQXXXXX_PMH_FT_T1__FRITS_B4M_PWE_DATASIZE_ORP,0
P2471588,G1692331P2471588_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_BTB_1CALLRET_0F0F_LOGIC,0
P2401436,G1683050P2401436_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_EMON_MT_PMI,0
P2222818,G1650002P2222818_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_SNOOP_HIT,0
P2217388,G1691438P2217388_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_PAGE_FULL_TLB,0
P2433976,G1671542P2433976_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MS_FG_SYSENTER,0
P2258208,G1680751P2258208_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_ISA_INT_OPCOV_00_0E_CS16_R,0
P2397234,G1675121P2397234_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_DOUBLE_ISR_DIFF_GROUPS,0
P2222788,G1650377P2222788_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_ARB_SYM_AGENT_NO_OWNER3,0
P2513318,G1693680P2513318_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_TC_FLUSH_ALL_WAYS_MT_7,0
P2430904,G1682891P2430904_014444_PL01DF_FTXXX_US1XM1X2XXXHXXXXX_LOCKRAND_MT_TOGGLE,0
P2445500,G1677858P2445500_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MITE_ISCREG_MATCH0,0
P2443048,G1698349P2443048_014444_PL01DV_FTXXX_US1XM1X2XXXHXXXXX_BAV_APIC_INTR_SINGLE_FIXED,0
P2222798,G1650017P2222798_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_LCK_RMW_X1,0
P2246618,G1650268P2246618_014444_PL01DV_FTXXX_US12M1X0XXXAXXXXX_BAV_WRITE_RSP_STPCLK,0
P2244718,G1690877P2244718_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_MEU_PMH_FIXED_MTRR_MISS_UC_4,0
P2260578,G1692372P2260578_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_AXXXDM_PDDN_2,0
P2379840,G1689528P2379840_014444_PL01DF_FTXXX_US1XM1X0XXXHXXXXX_CREG_READ_READ_READ_SELFCHECK,0
P2218028,G1691831P2218028_014444_PL01DW_FTXXX_US1XM1X0XXXHXXXXX_EXC_PRIO_CALL_64BIT,0
P2496638,G1680811P2496638_014444_PL01DF_FTXXX_US1XM1X2XXXQXXXXX_MOS_MOLLARYM_LB_CAM1_HIT_31_MT1,0
